44.4990206, -0.6617849, 19 juil. 2020 18:13:45, 17.331, 129.87786865234375, 6.0, 4.7702503, -1, 0
44.4991315, -0.661722, 19 juil. 2020 18:13:48, 20.069, 131.78961181640625, 6.0, 5.0404224, -1, 0
44.4992058, -0.6616151, 19 juil. 2020 18:13:50, 21.202, 132.3612060546875, 6.0, 4.746656, -1, 0
44.4991349, -0.6615752, 19 juil. 2020 18:13:51, 19.864, 134.3983154296875, 6.0, 4.4221344, -1, 0
44.4990882, -0.661576, 19 juil. 2020 18:13:53, 19.039, 135.07470703125, 6.0, 4.1475763, -1, 0
44.4991156, -0.6615647, 19 juil. 2020 18:13:54, 19.481, 132.984375, 6.0, 4.475913, -1, 0
44.499177, -0.6615077, 19 juil. 2020 18:13:56, 18.897, 132.95294189453125, 6.0, 4.2037587, -1, 0
44.4992244, -0.6614849, 19 juil. 2020 18:13:57, 18.508, 130.5894775390625, 6.0, 4.049517, -1, 0
44.4993052, -0.6614872, 19 juil. 2020 18:13:58, 17.817, 129.004150390625, 6.0, 2.5613482, -1, 0
44.4993637, -0.6614853, 19 juil. 2020 18:14:00, 17.257, 129.435302734375, 6.0, 3.1187885, -1, 0
44.4994029, -0.6614768, 19 juil. 2020 18:14:01, 16.759, 128.82244873046875, 4.0, 3.0631607, -1, 0
44.4994724, -0.661458, 19 juil. 2020 18:14:03, 16.449, 129.56787109375, 6.0, 3.9709783, -1, 0
44.4995154, -0.6614443, 19 juil. 2020 18:14:05, 16.188, 128.5975341796875, 4.0, 3.3882284, -1, 0
44.4995842, -0.6614274, 19 juil. 2020 18:14:06, 15.224, 128.4842529296875, 4.0, 1.5331386, -1, 0
44.4996142, -0.6614249, 19 juil. 2020 18:14:09, 13.335, 126.5228271484375, 4.0, 0.9450977, -1, 0
44.4998304, -0.661276, 19 juil. 2020 18:14:09, 11.017, 125.72381591796875, 4.0, 0.20660558, -1, 0
44.4998739, -0.6612451, 19 juil. 2020 18:14:10, 9.94, 124.89447021484375, 4.0, 0.10355138, -1, 0
44.4998945, -0.6612294, 19 juil. 2020 18:14:13, 8.966, 125.05462646484375, 3.0, 0.007880936, -1, 0
44.4999114, -0.6612069, 19 juil. 2020 18:14:14, 7.894, 125.360107421875, 3.0, 0.087394655, -1, 0
44.4999234, -0.6611848, 19 juil. 2020 18:14:19, 8.633, 122.8157958984375, 3.0, 5.465369E-4, -1, 0
44.499935, -0.6611645, 19 juil. 2020 18:14:24, 10.084, 122.8931884765625, 3.0, 0.96858805, -1, 0
44.4999474, -0.6611256, 19 juil. 2020 18:14:26, 10.224, 123.30908203125, 3.0, 2.9288127, -1, 0
44.4999639, -0.661104, 19 juil. 2020 18:14:27, 10.285, 125.3712158203125, 3.0, 2.8944356, -1, 0
44.4999971, -0.6610896, 19 juil. 2020 18:14:29, 10.252, 124.54632568359375, 3.0, 2.3038447, -1, 0
44.5000155, -0.6610819, 19 juil. 2020 18:14:32, 10.004, 123.4847412109375, 3.0, 0.6587266, -1, 0
44.4999984, -0.6610692, 19 juil. 2020 18:14:38, 9.121, 121.4656982421875, 4.0, 0.9192808, -1, 0
44.5000046, -0.6610441, 19 juil. 2020 18:14:42, 9.308, 122.45574951171875, 4.0, 0.17207068, -1, 0
44.5000189, -0.6610255, 19 juil. 2020 18:14:45, 9.657, 122.97314453125, 4.0, 0.0034296769, -1, 0
44.5000367, -0.6610189, 19 juil. 2020 18:15:02, 13.638, 127.0283203125, 3.0, 4.0206613E-4, -1, 0
44.5001694, -0.6611837, 19 juil. 2020 18:15:19, 27.171, 126.8828125, 3.0, 1.2811776, -1.0, 0
44.5007426, -0.6612325, 19 juil. 2020 18:15:27, 17.905, 118.79412841796875, 12.0, 4.5659223, 1.1150784, 0
44.5008767, -0.6612772, 19 juil. 2020 18:15:28, 11.841, 118.877197265625, 8.0, 5.5038066, 1.2234787, 0
44.5009755, -0.6613152, 19 juil. 2020 18:15:29, 10.758, 124.4755859375, 8.0, 5.6737604, 1.2453113, 0
44.5011228, -0.6613557, 19 juil. 2020 18:15:31, 6.823, 125.15679931640625, 6.0, 6.2114816, 1.9335201, 0
44.5011797, -0.6613748, 19 juil. 2020 18:15:32, 6.336, 121.03955078125, 6.0, 5.884999, 1.492012, 0
44.501233, -0.6613985, 19 juil. 2020 18:15:33, 5.157, 118.25665283203125, 6.0, 5.5830493, 1.5080119, 0
44.5013373, -0.6614727, 19 juil. 2020 18:15:35, 4.94, 117.18084716796875, 6.0, 5.522655, 1.0818964, 0
44.5014313, -0.6615574, 19 juil. 2020 18:15:37, 4.661, 116.357421875, 6.0, 5.3687725, 1.4681962, 0
44.5015298, -0.661627, 19 juil. 2020 18:15:39, 4.549, 116.966796875, 6.0, 5.0093565, 1.9664435, 0
44.50156, -0.661654, 19 juil. 2020 18:15:40, 4.676, 117.44207763671875, 4.0, 6.1242537, 1.7440183, 0
44.501678, -0.6617263, 19 juil. 2020 18:15:42, 4.613, 116.29302978515625, 4.0, 5.7075086, 1.3509256, 0
44.501784, -0.6617572, 19 juil. 2020 18:15:44, 4.593, 115.90008544921875, 4.0, 5.638416, 1.1458621, 0
44.5018437, -0.6617618, 19 juil. 2020 18:15:44, 4.424, 116.2803955078125, 4.0, 5.905947, -1.0, 0
44.501947, -0.6617595, 19 juil. 2020 18:15:47, 4.36, 117.811279296875, 4.0, 5.169828, 1.2043256, 0
44.5020312, -0.6617444, 19 juil. 2020 18:15:48, 5.484, 116.88128662109375, 4.0, 3.3410435, -1, 0
44.5020862, -0.6617252, 19 juil. 2020 18:15:50, 5.323, 118.365478515625, 4.0, 5.2131968, 1.1360017, 0
44.5021337, -0.661712, 19 juil. 2020 18:15:51, 5.354, 119.681640625, 3.0, 4.1766167, -1.0, 0
44.5022264, -0.6616832, 19 juil. 2020 18:15:53, 4.947, 121.30108642578125, 4.0, 5.3646216, 1.522695, 0
44.5022724, -0.6616638, 19 juil. 2020 18:15:54, 3.947, 121.4737548828125, 4.0, 4.4990396, 1.4085809, 0
44.50226, -0.6616913, 19 juil. 2020 18:15:55, 6.75, 121.96282958984375, 4.0, 4.619078, -1, 0
44.5023184, -0.6616915, 19 juil. 2020 18:15:57, 7.75, 124.1395263671875, 4.0, 3.4032288, -1, 0
44.502392, -0.6616607, 19 juil. 2020 18:15:59, 7.903, 125.86328125, 4.0, 3.3928223, 1.8832153, 0
44.5024863, -0.6616513, 19 juil. 2020 18:16:00, 7.146, 125.60693359375, 4.0, 4.488238, 1.7418381, 0
44.5026003, -0.6616306, 19 juil. 2020 18:16:01, 6.763, 126.42303466796875, 4.0, 4.6646056, -1, 0
44.5026046, -0.6615955, 19 juil. 2020 18:16:02, 6.86, 126.55877685546875, 4.0, 4.761917, -1, 0
44.5026403, -0.661567, 19 juil. 2020 18:16:04, 8.276, 125.172119140625, 4.0, 4.792722, -1, 0
44.5027682, -0.6615213, 19 juil. 2020 18:16:06, 9.809, 124.195556640625, 4.0, 4.657333, -1, 0
44.5028224, -0.6615231, 19 juil. 2020 18:16:06, 10.277, 122.54248046875, 4.0, 4.506778, -1, 0
44.5028713, -0.6615485, 19 juil. 2020 18:16:08, 10.782, 122.783935546875, 4.0, 3.912296, -1, 0
44.5029665, -0.6614207, 19 juil. 2020 18:16:10, 11.3, 121.28717041015625, 4.0, 2.9882915, -1, 0
44.5030006, -0.6613771, 19 juil. 2020 18:16:11, 11.165, 120.79339599609375, 4.0, 3.6482384, -1, 0
44.5030648, -0.6613008, 19 juil. 2020 18:16:13, 11.013, 121.2039794921875, 4.0, 2.263836, -1, 0
44.5030853, -0.661273, 19 juil. 2020 18:16:14, 10.682, 121.480224609375, 3.0, 2.0766377, -1, 0
44.5031202, -0.6612425, 19 juil. 2020 18:16:16, 10.381, 120.72076416015625, 3.0, 0.22229156, -1, 0
44.5031317, -0.66122, 19 juil. 2020 18:16:20, 9.788, 121.46044921875, 3.0, 0.010821735, -1, 0
44.5031426, -0.661198, 19 juil. 2020 18:16:30, 9.457, 117.5791015625, 3.0, 0.17492127, -1, 0
44.5031652, -0.6611874, 19 juil. 2020 18:16:33, 9.953, 118.3477783203125, 3.0, 2.0507464, -1, 0
44.5031865, -0.6611804, 19 juil. 2020 18:16:34, 9.873, 118.322509765625, 3.0, 3.4119418, -1, 0
44.5032059, -0.6611808, 19 juil. 2020 18:16:34, 9.817, 118.322509765625, 3.0, 2.8897693, -1, 0
44.5032305, -0.6611853, 19 juil. 2020 18:16:36, 9.478, 118.47918701171875, 3.0, 4.0826926, -1, 0
44.503256, -0.661198, 19 juil. 2020 18:16:38, 9.232, 117.490478515625, 3.0, 3.5376587, -1, 0
44.5032737, -0.6612074, 19 juil. 2020 18:16:38, 8.98, 118.10687255859375, 3.0, 2.5811348, -1, 0
44.5033213, -0.6612187, 19 juil. 2020 18:16:40, 8.978, 117.760009765625, 3.0, 1.9082993, -1, 0
44.5033633, -0.6612116, 19 juil. 2020 18:16:41, 9.283, 117.98602294921875, 3.0, 1.4076929, -1, 0
44.5034061, -0.6611973, 19 juil. 2020 18:16:43, 9.845, 117.06475830078125, 3.0, 1.9894451, -1, 0
44.503436, -0.6611641, 19 juil. 2020 18:16:45, 9.991, 116.9219970703125, 3.0, 2.3038142, -1, 0
44.5034566, -0.6611446, 19 juil. 2020 18:16:46, 9.975, 117.32275390625, 3.0, 2.3565516, -1, 0
44.5034715, -0.6611263, 19 juil. 2020 18:16:46, 9.935, 117.32275390625, 3.0, 1.2754066, -1, 0
44.5034904, -0.6611168, 19 juil. 2020 18:17:00, 10.166, 116.9615478515625, 3.0, 1.1176014, -1, 0
44.5035103, -0.6611243, 19 juil. 2020 18:17:05, 11.005, 116.96759033203125, 3.0, 0.032020677, -1, 0
44.5035189, -0.6611021, 19 juil. 2020 18:17:17, 10.706, 112.5875244140625, 3.0, 0.9772565, -1, 0
44.5035377, -0.6611062, 19 juil. 2020 18:17:21, 10.85, 114.170166015625, 3.0, 3.5141878, -1, 0
44.5035349, -0.6610632, 19 juil. 2020 18:17:22, 10.496, 113.58624267578125, 3.0, 3.8075607, -1, 0
44.5035312, -0.6610216, 19 juil. 2020 18:17:23, 10.109, 113.66534423828125, 3.0, 3.0244975, -1, 0
44.5035083, -0.6609426, 19 juil. 2020 18:17:26, 9.849, 115.7369384765625, 3.0, 4.7655587, -1, 0
44.5034997, -0.6608878, 19 juil. 2020 18:17:27, 9.762, 117.04815673828125, 3.0, 4.8403263, -1, 0
44.5034785, -0.6608312, 19 juil. 2020 18:17:29, 9.91, 118.4471435546875, 4.0, 4.7499647, -1, 0
44.5034567, -0.6607412, 19 juil. 2020 18:17:29, 10.02, 118.4471435546875, 4.0, 3.643151, -1, 0
44.5034074, -0.6605986, 19 juil. 2020 18:17:30, 10.186, 121.33941650390625, 3.0, 4.4026413, -1, 0
44.5033977, -0.6605208, 19 juil. 2020 18:17:31, 10.283, 121.090576171875, 3.0, 4.071176, -1, 0
44.5033967, -0.660419, 19 juil. 2020 18:17:33, 10.419, 122.42962646484375, 4.0, 4.728015, -1, 0
44.5034216, -0.6602849, 19 juil. 2020 18:17:35, 10.606, 122.50994873046875, 3.0, 4.4058757, -1, 0
44.5034332, -0.6602263, 19 juil. 2020 18:17:36, 10.563, 122.69512939453125, 3.0, 4.021462, -1, 0
44.5034522, -0.6601357, 19 juil. 2020 18:17:38, 10.253, 122.063720703125, 3.0, 3.3796144, -1, 0
44.5034569, -0.6600889, 19 juil. 2020 18:17:39, 10.118, 121.6064453125, 3.0, 4.3999085, -1, 0
44.5034645, -0.6599287, 19 juil. 2020 18:17:42, 9.602, 122.9207763671875, 3.0, 3.2827542, -1, 0
44.503492, -0.6598036, 19 juil. 2020 18:17:44, 7.943, 122.926025390625, 3.0, 4.843344, -1, 0
44.5035046, -0.6596537, 19 juil. 2020 18:17:46, 6.867, 123.44952392578125, 4.0, 4.564421, -1, 0
44.5034806, -0.6595145, 19 juil. 2020 18:17:48, 6.514, 122.5906982421875, 4.0, 5.3898263, 2.3176713, 0
44.5034744, -0.6594419, 19 juil. 2020 18:17:49, 5.797, 123.37786865234375, 4.0, 5.424613, 2.1540658, 0
44.5035165, -0.659287, 19 juil. 2020 18:17:51, 5.086, 123.97601318359375, 4.0, 5.9910183, 1.7449642, 0
44.503535, -0.6592123, 19 juil. 2020 18:17:52, 5.84, 126.0048828125, 4.0, 5.0952682, -1, 0
44.5035483, -0.6591587, 19 juil. 2020 18:17:52, 7.217, 126.0048828125, 4.0, 4.9170604, -1, 0
44.5036078, -0.6591426, 19 juil. 2020 18:17:54, 10.707, 128.61572265625, 4.0, 3.4605331, -1, 0
44.5036325, -0.6590409, 19 juil. 2020 18:17:56, 10.834, 128.5174560546875, 4.0, 3.9512877, -1, 0
44.50365, -0.6588521, 19 juil. 2020 18:17:58, 9.928, 127.41595458984375, 4.0, 5.1371074, 1.0890822, 0
44.503653, -0.6587604, 19 juil. 2020 18:17:59, 8.536, 128.5386962890625, 4.0, 5.8168907, 1.3705838, 0
44.5036557, -0.6586813, 19 juil. 2020 18:18:00, 7.214, 128.23114013671875, 4.0, 5.2872105, 2.4236543, 0
44.5036692, -0.6585373, 19 juil. 2020 18:18:02, 5.037, 128.12109375, 4.0, 5.645334, 3.0417922, 0
44.503683, -0.6584668, 19 juil. 2020 18:18:03, 5.497, 129.6309814453125, 4.0, 5.512984, 2.6296768, 0
44.5037037, -0.6583163, 19 juil. 2020 18:18:05, 6.525, 130.46514892578125, 6.0, 6.83751, 3.392654, 0
44.5037195, -0.6581938, 19 juil. 2020 18:18:06, 10.439, 130.6107177734375, 6.0, 3.7877016, -1, 0
44.5037608, -0.6580893, 19 juil. 2020 18:18:08, 10.782, 131.13555908203125, 4.0, 4.215217, -1, 0
44.503761, -0.658051, 19 juil. 2020 18:18:09, 11.269, 130.50048828125, 4.0, 2.9263904, -1, 0
44.5037496, -0.6579895, 19 juil. 2020 18:18:11, 10.857, 129.94189453125, 4.0, 3.2581122, -1, 0
44.503757, -0.6579094, 19 juil. 2020 18:18:13, 11.127, 128.75250244140625, 4.0, 2.4430928, -1, 0
44.5037622, -0.6578785, 19 juil. 2020 18:18:14, 11.111, 128.68756103515625, 4.0, 2.406201, -1, 0
44.5037717, -0.6578517, 19 juil. 2020 18:18:15, 10.887, 130.16351318359375, 4.0, 2.191243, -1, 0
44.5037915, -0.6578032, 19 juil. 2020 18:18:17, 10.709, 129.70562744140625, 4.0, 2.6073494, -1, 0
44.5038035, -0.6577615, 19 juil. 2020 18:18:18, 10.688, 130.01434326171875, 4.0, 2.2649276, -1, 0
44.503813, -0.6577351, 19 juil. 2020 18:18:19, 10.401, 131.02838134765625, 4.0, 2.8426263, -1, 0
44.5038558, -0.6576538, 19 juil. 2020 18:18:21, 10.386, 131.06103515625, 4.0, 4.1376314, -1, 0
44.5038801, -0.6576016, 19 juil. 2020 18:18:22, 10.577, 131.0723876953125, 4.0, 3.9820268, -1, 0
44.5039621, -0.6573831, 19 juil. 2020 18:18:25, 8.959, 129.4356689453125, 4.0, 4.3586917, 1.9601021, 0
44.5039835, -0.6573329, 19 juil. 2020 18:18:26, 8.797, 130.0814208984375, 4.0, 4.4071875, -1, 0
44.5040073, -0.6572418, 19 juil. 2020 18:18:27, 9.37, 128.3631591796875, 4.0, 2.855964, -1, 0
44.5040248, -0.6571881, 19 juil. 2020 18:18:28, 9.494, 126.12359619140625, 4.0, 3.7515874, -1, 0
44.5040675, -0.6570722, 19 juil. 2020 18:18:30, 10.723, 124.408203125, 4.0, 3.179245, -1, 0
44.5040928, -0.6569968, 19 juil. 2020 18:18:32, 10.621, 123.978515625, 4.0, 4.0107794, -1, 0
44.5041117, -0.6569283, 19 juil. 2020 18:18:32, 10.357, 123.978515625, 4.0, 4.1711144, -1, 0
44.5041265, -0.656853, 19 juil. 2020 18:18:34, 10.207, 125.109619140625, 4.0, 1.7392896, -1, 0
44.5041317, -0.6568288, 19 juil. 2020 18:18:35, 10.352, 123.1629638671875, 4.0, 2.7265143, -1, 0
44.5041398, -0.6567919, 19 juil. 2020 18:18:36, 10.386, 123.6348876953125, 4.0, 1.4361585, -1, 0
44.5041547, -0.6567593, 19 juil. 2020 18:18:38, 15.14, 124.54327392578125, 4.0, 1.6849998, -1, 0
44.504178, -0.6567252, 19 juil. 2020 18:18:40, 18.912, 125.2928466796875, 4.0, 2.0785246, -1, 0
44.5041889, -0.6566975, 19 juil. 2020 18:18:41, 19.627, 124.68463134765625, 4.0, 3.0163357, -1, 0
44.5041987, -0.6566625, 19 juil. 2020 18:18:43, 17.232, 124.48876953125, 6.0, 2.524727, -1, 0
44.5042246, -0.6565845, 19 juil. 2020 18:18:45, 15.453, 124.3148193359375, 4.0, 2.5998259, -1, 0
44.5042394, -0.6565667, 19 juil. 2020 18:18:46, 14.942, 121.92938232421875, 4.0, 3.148955, -1, 0
44.5042189, -0.6565482, 19 juil. 2020 18:18:47, 14.19, 122.65972900390625, 4.0, 2.0259082, -1, 0
44.5042536, -0.6564438, 19 juil. 2020 18:18:50, 14.142, 123.6641845703125, 4.0, 3.55766, 1.8278129, 0
44.5042609, -0.6564045, 19 juil. 2020 18:18:51, 14.17, 122.75579833984375, 4.0, 4.3606424, -1, 0
44.5042972, -0.6564299, 19 juil. 2020 18:18:53, 14.759, 122.0501708984375, 6.0, 4.8080173, -1, 0
44.5043337, -0.6564345, 19 juil. 2020 18:18:55, 15.552, 118.3524169921875, 6.0, 4.0569606, -1, 0
44.5043451, -0.6563886, 19 juil. 2020 18:18:55, 15.72, 118.33740234375, 6.0, 2.9023142, -1, 0
44.5043903, -0.6559929, 19 juil. 2020 18:18:58, 14.909, 121.42181396484375, 6.0, 5.655277, 1.6804761, 0
44.5044085, -0.655813, 19 juil. 2020 18:18:59, 13.972, 121.2042236328125, 6.0, 4.8072543, 2.157962, 0
44.5044092, -0.655683, 19 juil. 2020 18:18:59, 18.833, 121.351318359375, 6.0, 4.4672656, -1, 0
44.5044077, -0.655579, 19 juil. 2020 18:19:00, 20.55, 120.679931640625, 6.0, 4.5866766, -1, 0
44.5044109, -0.6554167, 19 juil. 2020 18:19:03, 21.631, 122.65667724609375, 6.0, 4.8674345, -1, 0
44.5044264, -0.6553733, 19 juil. 2020 18:19:03, 21.672, 122.65936279296875, 6.0, 3.7957604, -1, 0
44.5044581, -0.6553765, 19 juil. 2020 18:19:04, 19.475, 120.38653564453125, 6.0, 3.310639, -1, 0
44.5044766, -0.6553591, 19 juil. 2020 18:19:05, 18.277, 122.3438720703125, 6.0, 3.4047995, -1, 0
44.5044919, -0.6553275, 19 juil. 2020 18:19:07, 18.418, 121.31146240234375, 6.0, 2.7822492, -1, 0
44.5044911, -0.6552909, 19 juil. 2020 18:19:08, 18.267, 121.31427001953125, 6.0, 3.8726737, -1, 0
44.5044945, -0.6552188, 19 juil. 2020 18:19:10, 18.052, 122.1048583984375, 4.0, 4.4621654, -1, 0
44.5045009, -0.6551687, 19 juil. 2020 18:19:11, 17.893, 121.428466796875, 4.0, 3.9357572, -1, 0
44.5045025, -0.6551214, 19 juil. 2020 18:19:12, 17.764, 121.8809814453125, 4.0, 3.6440256, -1, 0
44.504496, -0.65505, 19 juil. 2020 18:19:12, 17.349, 120.194091796875, 4.0, 4.0079637, -1, 0
44.5044767, -0.6548405, 19 juil. 2020 18:19:15, 16.07, 122.369140625, 4.0, 4.8306003, 1.9020516, 0
44.5044816, -0.6547989, 19 juil. 2020 18:19:16, 15.961, 123.52191162109375, 4.0, 4.3284817, -1, 0
44.5044771, -0.6545522, 19 juil. 2020 18:19:16, 14.563, 123.50396728515625, 4.0, 4.59952, -1, 0
44.5044644, -0.6544595, 19 juil. 2020 18:19:18, 14.744, 123.58538818359375, 4.0, 4.583315, -1, 0
44.504419, -0.6543873, 19 juil. 2020 18:19:19, 17.166, 125.01080322265625, 4.0, 2.6209035, -1, 0
44.5043955, -0.6543563, 19 juil. 2020 18:19:20, 18.224, 125.067626953125, 4.0, 3.9934566, -1, 0
44.504357, -0.6542609, 19 juil. 2020 18:19:22, 19.505, 125.7724609375, 4.0, 2.4828925, -1, 0
44.5043619, -0.6541755, 19 juil. 2020 18:19:24, 19.467, 126.0560302734375, 6.0, 3.4003944, -1, 0
44.50437, -0.6540491, 19 juil. 2020 18:19:25, 17.877, 126.0399169921875, 6.0, 4.096927, -1, 0
44.5043638, -0.6539885, 19 juil. 2020 18:19:26, 17.664, 126.99444580078125, 6.0, 4.1153684, -1, 0
44.5043665, -0.653941, 19 juil. 2020 18:19:27, 17.765, 127.0811767578125, 6.0, 4.161635, -1, 0
44.504374, -0.6538797, 19 juil. 2020 18:19:28, 17.848, 126.23870849609375, 6.0, 2.7009757, -1, 0
44.5043785, -0.6538405, 19 juil. 2020 18:19:29, 17.798, 127.6368408203125, 6.0, 2.2799811, -1, 0
44.5043765, -0.6537847, 19 juil. 2020 18:19:31, 17.648, 125.95361328125, 6.0, 3.347724, -1, 0
44.5043732, -0.6537282, 19 juil. 2020 18:19:32, 17.398, 125.50750732421875, 6.0, 3.7142217, -1, 0
44.5043692, -0.653669, 19 juil. 2020 18:19:33, 17.261, 123.7886962890625, 6.0, 4.005148, -1, 0
44.5043609, -0.6535791, 19 juil. 2020 18:19:35, 17.074, 127.17596435546875, 6.0, 2.0541964, -1, 0
44.5043629, -0.6535298, 19 juil. 2020 18:19:37, 16.606, 125.62933349609375, 6.0, 2.2429318, -1, 0
44.5043616, -0.6534838, 19 juil. 2020 18:19:38, 16.163, 122.66009521484375, 6.0, 2.978792, -1, 0
44.5043603, -0.6534397, 19 juil. 2020 18:19:39, 15.709, 123.51287841796875, 6.0, 2.9823403, -1, 0
44.5043586, -0.6533963, 19 juil. 2020 18:19:41, 15.255, 126.23406982421875, 6.0, 2.2364492, -1, 0
44.5043576, -0.6533469, 19 juil. 2020 18:19:43, 14.82, 128.7852783203125, 6.0, 1.264333, -1, 0
44.5043606, -0.6533183, 19 juil. 2020 18:19:43, 14.306, 129.36663818359375, 6.0, 1.6359173, -1, 0
44.5043529, -0.6532822, 19 juil. 2020 18:19:45, 13.837, 129.87017822265625, 6.0, 0.69947654, -1, 0
44.5043617, -0.6532377, 19 juil. 2020 18:19:47, 13.505, 129.35675048828125, 6.0, 0.75867516, -1, 0
44.5043714, -0.6531995, 19 juil. 2020 18:19:48, 13.279, 129.34002685546875, 6.0, 0.30441907, -1, 0
44.5043767, -0.6530865, 19 juil. 2020 18:19:51, 13.027, 129.4305419921875, 6.0, 0.21420258, -1, 0
44.5043701, -0.6528942, 19 juil. 2020 18:19:52, 12.465, 128.62451171875, 6.0, 0.019107811, -1, 0
44.504364, -0.6527797, 19 juil. 2020 18:19:54, 11.694, 129.13836669921875, 6.0, 0.49958652, -1, 0
44.5043594, -0.652681, 19 juil. 2020 18:19:54, 10.346, 129.07012939453125, 6.0, 0.1351748, -1, 0
44.5043555, -0.6526412, 19 juil. 2020 18:19:56, 9.542, 129.0938720703125, 6.0, 0.17968354, -1, 0
44.5043519, -0.6526163, 19 juil. 2020 18:19:58, 9.349, 127.5045166015625, 6.0, 0.40800372, -1, 0
44.504335, -0.652606, 19 juil. 2020 18:20:01, 9.482, 127.4307861328125, 6.0, 0.9120929, -1, 0
44.5042962, -0.6526277, 19 juil. 2020 18:20:17, 9.568, 129.8277587890625, 16.0, 0.6145276, -1, 0
44.5043129, -0.6526016, 19 juil. 2020 18:20:19, 10.067, 128.37969970703125, 16.0, 0.016452339, -1, 0
44.5042666, -0.6525996, 19 juil. 2020 18:20:21, 9.962, 132.199951171875, 12.0, 1.3387415, 0.55172455, 0
44.5042666, -0.6525589, 19 juil. 2020 18:20:23, 10.449, 132.199951171875, 12.0, 1.3109841, -1.0, 0
44.5041878, -0.6525153, 19 juil. 2020 18:20:33, 12.137, 126.059326171875, 12.0, 1.6339481, -1.0, 0
44.5042521, -0.6525649, 19 juil. 2020 18:20:33, 11.764, 126.012939453125, 12.0, 1.0883323, -1, 0
44.5042613, -0.6525393, 19 juil. 2020 18:20:37, 11.386, 116.3851318359375, 6.0, 1.1740412, -1, 0
44.5042551, -0.6524993, 19 juil. 2020 18:20:40, 10.959, 121.149169921875, 6.0, 1.0525651, -1, 0
44.5042555, -0.6524496, 19 juil. 2020 18:20:42, 10.213, 119.918701171875, 6.0, 0.7071574, -1, 0
44.5042532, -0.652414, 19 juil. 2020 18:20:47, 10.325, 118.07293701171875, 6.0, 0.41001242, -1, 0
44.5042541, -0.6523868, 19 juil. 2020 18:20:51, 9.713, 120.0045166015625, 6.0, 0.017663714, -1, 0
44.5042698, -0.6523667, 19 juil. 2020 18:20:55, 9.777, 117.6898193359375, 6.0, -1, -1.0, 0
44.50429, -0.6523257, 19 juil. 2020 18:21:06, 14.755, 111.4300537109375, 24.0, 1.1906823, 1.5981551, 0
44.5043289, -0.6522875, 19 juil. 2020 18:21:07, 15.052, 112.9288330078125, 12.0, 1.3400772, 0.9569222, 0
44.5043562, -0.6523514, 19 juil. 2020 18:21:09, 11.04, 119.29937744140625, 8.0, 1.2754436, 0.72138757, 0
44.5043807, -0.6523762, 19 juil. 2020 18:21:10, 9.981, 115.1822509765625, 8.0, 1.3193016, -1, 0
44.5043978, -0.6523914, 19 juil. 2020 18:21:13, 9.505, 114.7222900390625, 8.0, 1.1426666, -1, 0
44.5044142, -0.6524362, 19 juil. 2020 18:21:16, 10.99, 117.45098876953125, 6.0, 2.2400403, -1, 0
44.5044377, -0.6524787, 19 juil. 2020 18:21:17, 10.959, 116.06756591796875, 6.0, 3.257924, -1, 0
44.5044678, -0.6525052, 19 juil. 2020 18:21:18, 11.112, 114.6287841796875, 6.0, 3.5552764, -1, 0
44.5044979, -0.6525275, 19 juil. 2020 18:21:19, 11.153, 114.650390625, 6.0, 3.15178, -1, 0
44.5045293, -0.6525475, 19 juil. 2020 18:21:20, 11.154, 116.9306640625, 6.0, 3.8988757, -1, 0
44.5045808, -0.6525707, 19 juil. 2020 18:21:23, 11.073, 116.6339111328125, 6.0, 4.5288486, -1, 0
44.5046699, -0.6525896, 19 juil. 2020 18:21:23, 12.398, 117.64691162109375, 6.0, 3.4218087, -1, 0
44.5047252, -0.6525838, 19 juil. 2020 18:21:24, 13.252, 116.981201171875, 6.0, 2.9536147, -1, 0
44.5047712, -0.6525482, 19 juil. 2020 18:21:27, 14.073, 117.6539306640625, 6.0, 3.1518452, -1, 0
44.5047895, -0.6524958, 19 juil. 2020 18:21:27, 14.611, 116.3687744140625, 6.0, 2.5995824, -1, 0
44.5047966, -0.6524304, 19 juil. 2020 18:21:29, 13.973, 117.64556884765625, 6.0, 3.9809887, -1, 0
44.504787, -0.6523564, 19 juil. 2020 18:21:30, 13.702, 119.45733642578125, 6.0, 2.781825, -1, 0
44.5047809, -0.6523141, 19 juil. 2020 18:21:31, 13.569, 118.388427734375, 6.0, 2.7854712, -1, 0
44.5047625, -0.6522063, 19 juil. 2020 18:21:33, 13.58, 118.9591064453125, 6.0, 4.0042953, -1, 0
44.5047526, -0.6520812, 19 juil. 2020 18:21:35, 13.468, 121.42498779296875, 6.0, 3.4829235, -1, 0
44.5047851, -0.6519517, 19 juil. 2020 18:21:37, 13.22, 122.117919921875, 6.0, 4.480048, -1, 0
44.5048129, -0.651878, 19 juil. 2020 18:21:38, 13.249, 121.7841796875, 6.0, 3.5206325, -1, 0
44.5048359, -0.6518192, 19 juil. 2020 18:21:39, 13.181, 123.07525634765625, 4.0, 3.4939916, -1, 0
44.5048773, -0.6517653, 19 juil. 2020 18:21:41, 12.177, 122.3270263671875, 4.0, 1.8542404, -1, 0
44.5049238, -0.6517635, 19 juil. 2020 18:21:43, 10.976, 124.20391845703125, 4.0, 3.4687092, -1, 0
44.5049827, -0.6517565, 19 juil. 2020 18:21:46, 10.477, 127.4649658203125, 4.0, 1.8850725, -1, 0
