44.5083123, -0.6363996, 18 nov. 2020 13:18:59, 43.362, 112.84637451171875, 6.0, 2.1925175, -1, 0
44.5082812, -0.6363653, 18 nov. 2020 13:19:01, 43.935, 114.0845947265625, 6.0, 1.4819164, -1, 0
44.5082611, -0.6363475, 18 nov. 2020 13:19:03, 43.955, 114.1649169921875, 6.0, 1.9095294, -1, 0
44.5082415, -0.6363311, 18 nov. 2020 13:19:04, 44.032, 114.1649169921875, 6.0, 2.3673284, -1, 0
44.5081974, -0.6362937, 18 nov. 2020 13:19:06, 44.078, 110.53900146484375, 4.0, 2.5845656, -1, 0
44.5081595, -0.6362512, 18 nov. 2020 13:19:08, 43.924, 111.44659423828125, 6.0, 2.2955003, -1, 0
44.5081223, -0.6362089, 18 nov. 2020 13:19:10, 44.509, 113.10028076171875, 4.0, 2.420871, -1, 0
44.5081025, -0.6361891, 18 nov. 2020 13:19:11, 45.061, 113.5216064453125, 4.0, 1.5396304, -1, 0
44.508079, -0.6361383, 18 nov. 2020 13:19:13, 46.224, 113.48553466796875, 4.0, 2.4628208, -1, 0
44.508065, -0.6361074, 18 nov. 2020 13:19:14, 45.591, 112.45843505859375, 4.0, 2.4859338, -1, 0
44.5080485, -0.636078, 18 nov. 2020 13:19:15, 44.798, 111.93798828125, 4.0, 1.6000781, -1, 0
44.5080214, -0.6360505, 18 nov. 2020 13:19:17, 43.943, 111.0692138671875, 4.0, 2.4476058, -1, 0
44.5079996, -0.6360289, 18 nov. 2020 13:19:18, 42.702, 110.81402587890625, 4.0, 2.1076612, -1, 0
44.5079731, -0.6360028, 18 nov. 2020 13:19:19, 42.924, 111.44091796875, 4.0, 2.4530628, -1, 0
44.5079415, -0.6359646, 18 nov. 2020 13:19:21, 42.789, 111.37158203125, 4.0, 2.3764305, -1, 0
44.5079063, -0.6359215, 18 nov. 2020 13:19:23, 42.768, 112.0030517578125, 4.0, 2.0774357, -1, 0
44.5078892, -0.6358981, 18 nov. 2020 13:19:24, 42.171, 112.21209716796875, 4.0, 2.0155196, -1, 0
44.5078521, -0.63585, 18 nov. 2020 13:19:26, 42.58, 112.4296875, 4.0, 3.0893161, -1, 0
44.5078277, -0.6358206, 18 nov. 2020 13:19:27, 42.725, 112.692138671875, 4.0, 3.113311, -1, 0
44.507784, -0.6357753, 18 nov. 2020 13:19:29, 43.017, 110.496826171875, 4.0, 2.453264, -1, 0
44.5077516, -0.6357428, 18 nov. 2020 13:19:31, 42.405, 111.10357666015625, 4.0, 2.4748068, -1, 0
44.5077084, -0.6356975, 18 nov. 2020 13:19:33, 42.254, 111.42218017578125, 4.0, 2.5459955, -1, 0
44.5076921, -0.6356679, 18 nov. 2020 13:19:34, 41.801, 111.82086181640625, 4.0, 3.6542518, -1, 0
44.5076658, -0.6356304, 18 nov. 2020 13:19:35, 41.724, 113.3963623046875, 4.0, 3.4627616, -1, 0
44.5076102, -0.635569, 18 nov. 2020 13:19:37, 41.536, 111.56365966796875, 4.0, 4.0137515, -1, 0
44.5075789, -0.6355346, 18 nov. 2020 13:19:38, 42.075, 113.067626953125, 4.0, 2.5159774, -1, 0
44.5075334, -0.6354875, 18 nov. 2020 13:19:40, 41.889, 112.65655517578125, 4.0, 3.214078, -1, 0
44.5075093, -0.6354614, 18 nov. 2020 13:19:41, 42.742, 113.66693115234375, 4.0, 2.8332355, -1, 0
44.5074731, -0.6354193, 18 nov. 2020 13:19:42, 42.873, 116.74224853515625, 4.0, 2.0761006, -1, 0
44.5074518, -0.6353984, 18 nov. 2020 13:19:44, 43.554, 116.4312744140625, 4.0, 2.5882413, -1, 0
44.5074294, -0.6353783, 18 nov. 2020 13:19:45, 44.84, 116.24993896484375, 6.0, 2.1917944, -1, 0
44.5073947, -0.6353357, 18 nov. 2020 13:19:47, 45.213, 117.00592041015625, 4.0, 2.874412, -1, 0
44.5073586, -0.6353032, 18 nov. 2020 13:19:48, 44.589, 117.82855224609375, 4.0, 2.5855973, -1, 0
44.5073335, -0.6352848, 18 nov. 2020 13:19:49, 43.896, 119.0982666015625, 4.0, 2.970736, -1, 0
44.5073011, -0.63526, 18 nov. 2020 13:19:51, 43.249, 119.82037353515625, 4.0, 0.47698063, -1, 0
44.5072651, -0.6352311, 18 nov. 2020 13:19:53, 43.213, 120.8385009765625, 4.0, 3.2304811, -1, 0
44.5072372, -0.6352037, 18 nov. 2020 13:19:54, 43.607, 121.52685546875, 4.0, 3.3545928, -1, 0
44.5072099, -0.6351749, 18 nov. 2020 13:19:55, 43.928, 121.00567626953125, 4.0, 2.6461725, -1, 0
44.5071682, -0.6351275, 18 nov. 2020 13:19:57, 45.752, 120.6123046875, 6.0, 2.397575, -1, 0
44.507117, -0.6350573, 18 nov. 2020 13:19:59, 45.94, 121.01715087890625, 6.0, 3.748906, -1, 0
44.5070893, -0.6350167, 18 nov. 2020 13:20:00, 45.708, 119.68218994140625, 6.0, 2.8688328, -1, 0
44.5070429, -0.6349538, 18 nov. 2020 13:20:02, 44.003, 116.7982177734375, 6.0, 2.88228, -1, 0
44.5069989, -0.6348804, 18 nov. 2020 13:20:04, 44.071, 113.95794677734375, 6.0, 3.4754062, -1, 0
44.5069739, -0.6348389, 18 nov. 2020 13:20:05, 43.427, 111.8863525390625, 6.0, 3.9657857, -1, 0
44.5069255, -0.6347531, 18 nov. 2020 13:20:07, 43.017, 113.5614013671875, 6.0, 3.0973394, -1, 0
44.5069007, -0.6347229, 18 nov. 2020 13:20:08, 42.878, 111.45361328125, 6.0, 2.196652, -1, 0
44.5068804, -0.6347032, 18 nov. 2020 13:20:09, 43.269, 111.18914794921875, 6.0, 3.3729918, -1, 0
44.5068217, -0.6346714, 18 nov. 2020 13:20:11, 43.991, 110.52703857421875, 6.0, 3.1299613, -1, 0
44.506768, -0.6346287, 18 nov. 2020 13:20:13, 43.998, 112.11962890625, 6.0, 2.4960663, -1, 0
44.5067469, -0.6346066, 18 nov. 2020 13:20:14, 44.194, 113.1217041015625, 6.0, 2.3101857, -1, 0
44.5067042, -0.6345724, 18 nov. 2020 13:20:16, 44.409, 112.7166748046875, 6.0, 2.4340968, -1, 0
44.5066548, -0.634527, 18 nov. 2020 13:20:18, 44.835, 112.0015869140625, 6.0, 2.2684095, -1, 0
44.5066215, -0.6344753, 18 nov. 2020 13:20:20, 44.189, 114.5357666015625, 6.0, 3.2179303, -1, 0
44.5065919, -0.6344388, 18 nov. 2020 13:20:21, 44.106, 114.4002685546875, 6.0, 3.720419, -1, 0
44.5065629, -0.6344053, 18 nov. 2020 13:20:22, 44.102, 114.4002685546875, 6.0, 3.5210001, -1, 0
44.5065331, -0.6343739, 18 nov. 2020 13:20:23, 43.583, 113.8773193359375, 6.0, 1.3171088, -1, 0
44.5064974, -0.6343476, 18 nov. 2020 13:20:25, 43.257, 114.113037109375, 4.0, 1.5620592, -1, 0
44.5064602, -0.6343266, 18 nov. 2020 13:20:27, 44.323, 113.36175537109375, 4.0, 2.0994747, -1, 0
44.5064396, -0.6343096, 18 nov. 2020 13:20:28, 45.237, 113.65228271484375, 4.0, 1.9020002, -1, 0
44.5063983, -0.6342908, 18 nov. 2020 13:20:30, 47.935, 114.2713623046875, 4.0, 2.2082508, -1, 0
44.5063489, -0.6342917, 18 nov. 2020 13:20:32, 48.014, 115.00933837890625, 4.0, 1.9888457, -1, 0
44.5063318, -0.6343069, 18 nov. 2020 13:20:33, 48.392, 114.443603515625, 4.0, 2.4680994, -1, 0
44.5063084, -0.6343084, 18 nov. 2020 13:20:34, 47.876, 114.443603515625, 4.0, 0.8493373, -1, 0
44.5062808, -0.6342771, 18 nov. 2020 13:20:36, 42.741, 115.393798828125, 4.0, 0.99294096, -1, 0
44.5062571, -0.6342267, 18 nov. 2020 13:20:38, 32.58, 115.3800048828125, 4.0, 2.0466285, -1, 0
44.5062431, -0.6342033, 18 nov. 2020 13:20:39, 27.347, 116.6201171875, 4.0, 2.198634, -1, 0
44.5062022, -0.634228, 18 nov. 2020 13:20:41, 27.2, 117.61248779296875, 4.0, 2.1949785, -1, 0
44.5061657, -0.6342091, 18 nov. 2020 13:20:43, 43.308, 117.5582275390625, 4.0, 1.8851731, -1, 0
44.5061375, -0.6341912, 18 nov. 2020 13:20:45, 42.196, 116.923828125, 4.0, 1.8054595, -1, 0
44.5061097, -0.6341717, 18 nov. 2020 13:20:47, 42.131, 116.80548095703125, 4.0, 1.8127503, -1, 0
44.5060708, -0.6341327, 18 nov. 2020 13:20:49, 42.201, 116.4102783203125, 4.0, 3.4056268, -1, 0
44.5060358, -0.6341196, 18 nov. 2020 13:20:50, 42.308, 116.72332763671875, 4.0, 2.885743, -1, 0
44.5060059, -0.6341107, 18 nov. 2020 13:20:51, 42.293, 118.3951416015625, 4.0, 2.7861454, -1, 0
44.5059553, -0.6340787, 18 nov. 2020 13:20:53, 42.555, 119.330078125, 4.0, 2.7196734, -1, 0
44.5059096, -0.6340416, 18 nov. 2020 13:20:55, 43.208, 120.733642578125, 6.0, 2.3757, -1, 0
44.5058652, -0.634001, 18 nov. 2020 13:20:57, 45.58, 121.259521484375, 6.0, 2.5159683, -1, 0
44.5058238, -0.6339668, 18 nov. 2020 13:20:59, 47.16, 120.559814453125, 6.0, 1.6356059, -1, 0
44.5057814, -0.6339331, 18 nov. 2020 13:21:01, 46.364, 120.99017333984375, 6.0, 2.5899887, -1, 0
44.5057576, -0.6339124, 18 nov. 2020 13:21:02, 45.365, 121.02374267578125, 6.0, 1.7647234, -1, 0
44.5057195, -0.6338914, 18 nov. 2020 13:21:04, 43.229, 119.4697265625, 6.0, 2.1760194, -1, 0
44.5056982, -0.6338769, 18 nov. 2020 13:21:05, 42.682, 118.0335693359375, 6.0, 1.470739, -1, 0
44.5056666, -0.6338452, 18 nov. 2020 13:21:07, 42.482, 117.7666015625, 6.0, 1.9308728, -1, 0
44.5056514, -0.6338226, 18 nov. 2020 13:21:08, 42.535, 118.4576416015625, 6.0, 2.6745594, -1, 0
44.5056314, -0.6337959, 18 nov. 2020 13:21:09, 42.67, 116.26971435546875, 6.0, 1.5739553, -1, 0
44.5056149, -0.6337838, 18 nov. 2020 13:21:10, 42.862, 115.4873046875, 6.0, 1.8878243, -1, 0
44.5055968, -0.6337691, 18 nov. 2020 13:21:11, 43.0, 113.8485107421875, 6.0, 2.3816748, -1, 0
44.5055698, -0.6337435, 18 nov. 2020 13:21:12, 44.208, 111.4796142578125, 6.0, 2.2813294, -1, 0
44.5055433, -0.6337164, 18 nov. 2020 13:21:13, 44.76, 111.40594482421875, 6.0, 2.663256, -1, 0
44.5055139, -0.6336869, 18 nov. 2020 13:21:15, 45.823, 113.155517578125, 6.0, 2.5991507, -1, 0
44.5054903, -0.6336602, 18 nov. 2020 13:21:16, 45.678, 113.155517578125, 6.0, 2.8149953, -1, 0
44.5054532, -0.633621, 18 nov. 2020 13:21:17, 45.624, 112.6832275390625, 6.0, 1.0179982, -1, 0
44.5054203, -0.6335815, 18 nov. 2020 13:21:20, 42.454, 109.65283203125, 6.0, 1.30372, -1, 0
44.5053829, -0.6335347, 18 nov. 2020 13:21:22, 31.731, 108.53662109375, 6.0, 1.7822534, -1, 0
44.5053498, -0.6335029, 18 nov. 2020 13:21:24, 33.576, 108.142333984375, 4.0, 2.1459956, -1, 0
44.5053324, -0.6334875, 18 nov. 2020 13:21:25, 36.022, 107.4334716796875, 4.0, 1.5270375, -1, 0
44.5053095, -0.6334699, 18 nov. 2020 13:21:27, 44.759, 108.825439453125, 4.0, 2.4094975, -1, 0
44.5052841, -0.6334215, 18 nov. 2020 13:21:29, 45.088, 108.6563720703125, 4.0, 2.099364, -1, 0
44.5052474, -0.6333924, 18 nov. 2020 13:21:31, 44.985, 112.25982666015625, 3.0, 1.3441852, -1, 0
44.5052179, -0.6333595, 18 nov. 2020 13:21:33, 43.419, 111.482421875, 3.0, 1.9200782, -1, 0
44.5051748, -0.6333311, 18 nov. 2020 13:21:35, 42.294, 111.58575439453125, 4.0, 1.998065, -1, 0
44.505136, -0.633306, 18 nov. 2020 13:21:37, 41.613, 110.2315673828125, 4.0, 1.8305999, -1, 0
44.5051045, -0.6332762, 18 nov. 2020 13:21:39, 42.419, 110.63555908203125, 4.0, 2.0518312, -1, 0
44.5050715, -0.6332499, 18 nov. 2020 13:21:40, 43.716, 109.56134033203125, 4.0, 2.312289, -1, 0
44.5050514, -0.6332315, 18 nov. 2020 13:21:41, 43.853, 109.43316650390625, 4.0, 2.0727215, -1, 0
44.5050316, -0.633214, 18 nov. 2020 13:21:43, 44.432, 110.40704345703125, 4.0, 1.9678423, -1, 0
44.5049983, -0.6331973, 18 nov. 2020 13:21:45, 44.485, 110.64239501953125, 4.0, 1.66338, -1, 0
44.5049682, -0.6331768, 18 nov. 2020 13:21:46, 45.178, 111.7882080078125, 4.0, 2.1564677, -1, 0
44.5049428, -0.6331609, 18 nov. 2020 13:21:48, 45.062, 110.908447265625, 4.0, 1.4654374, -1, 0
44.5049153, -0.6331479, 18 nov. 2020 13:21:49, 43.506, 109.67626953125, 4.0, 2.6452432, -1, 0
44.5048698, -0.6331302, 18 nov. 2020 13:21:51, 42.31, 110.22320556640625, 4.0, 1.3841155, -1, 0
44.5048361, -0.6331111, 18 nov. 2020 13:21:53, 42.449, 110.170166015625, 4.0, 2.0206845, -1, 0
44.5047949, -0.6330888, 18 nov. 2020 13:21:55, 44.16, 110.8544921875, 4.0, 2.5796442, -1, 0
44.5047681, -0.6330777, 18 nov. 2020 13:21:56, 44.856, 111.68927001953125, 4.0, 2.499087, -1, 0
44.5047131, -0.6330562, 18 nov. 2020 13:21:58, 44.979, 111.9146728515625, 4.0, 1.8941827, -1, 0
44.5046679, -0.6330351, 18 nov. 2020 13:22:00, 43.885, 111.53948974609375, 4.0, 3.3406668, -1, 0
44.504614, -0.6330049, 18 nov. 2020 13:22:02, 44.231, 110.66339111328125, 4.0, 1.9344299, -1, 0
44.5045937, -0.6329876, 18 nov. 2020 13:22:03, 44.425, 111.14923095703125, 4.0, 3.1304119, -1, 0
44.5045623, -0.6329639, 18 nov. 2020 13:22:04, 44.314, 110.657958984375, 4.0, 3.2800722, -1, 0
44.5045101, -0.6329249, 18 nov. 2020 13:22:06, 44.502, 112.9012451171875, 4.0, 2.5382526, -1, 0
44.5044832, -0.6329085, 18 nov. 2020 13:22:07, 44.353, 112.717529296875, 4.0, 2.2680774, -1, 0
44.5044333, -0.6328795, 18 nov. 2020 13:22:09, 44.45, 112.4752197265625, 4.0, 1.9432584, -1, 0
44.5044124, -0.6328648, 18 nov. 2020 13:22:10, 43.702, 112.04437255859375, 4.0, 2.625255, -1, 0
44.5043817, -0.6328513, 18 nov. 2020 13:22:11, 43.292, 112.70123291015625, 4.0, 2.5750656, -1, 0
44.5043349, -0.6328332, 18 nov. 2020 13:22:13, 43.138, 111.90313720703125, 4.0, 2.811335, -1, 0
44.504292, -0.6328144, 18 nov. 2020 13:22:15, 42.387, 110.88623046875, 4.0, 1.8540298, -1, 0
44.5042714, -0.6328073, 18 nov. 2020 13:22:16, 42.404, 110.92694091796875, 4.0, 2.5288177, -1, 0
44.5042464, -0.6327989, 18 nov. 2020 13:22:17, 41.9, 111.30657958984375, 4.0, 1.5033377, -1, 0
44.5042082, -0.6327762, 18 nov. 2020 13:22:19, 41.644, 112.69317626953125, 4.0, 2.4742858, -1, 0
44.504162, -0.6327618, 18 nov. 2020 13:22:21, 41.924, 112.82373046875, 4.0, 2.164315, -1, 0
44.5041203, -0.6327582, 18 nov. 2020 13:22:23, 41.747, 112.839111328125, 4.0, 1.9534616, -1, 0
44.5040849, -0.6327529, 18 nov. 2020 13:22:25, 42.667, 112.30303955078125, 4.0, 2.2150037, -1, 0
44.5040408, -0.6327265, 18 nov. 2020 13:22:27, 39.675, 112.600341796875, 4.0, 1.4347296, -1, 0
44.5040062, -0.6327097, 18 nov. 2020 13:22:29, 33.068, 112.7598876953125, 4.0, 1.1298088, -1, 0
44.5039865, -0.6326908, 18 nov. 2020 13:22:31, 11.873, 111.89276123046875, 6.0, 2.630044, -1, 0
44.5039594, -0.6326782, 18 nov. 2020 13:22:33, 17.68, 113.1849365234375, 6.0, 1.9184469, -1, 0
44.5039382, -0.6326679, 18 nov. 2020 13:22:34, 22.601, 113.431884765625, 6.0, 2.52698, -1, 0
44.5039155, -0.6326589, 18 nov. 2020 13:22:35, 26.762, 113.431884765625, 6.0, 1.8764877, -1, 0
44.503897, -0.6326495, 18 nov. 2020 13:22:36, 35.628, 112.75518798828125, 6.0, 2.6313734, -1, 0
44.5038706, -0.6326372, 18 nov. 2020 13:22:37, 46.364, 112.51690673828125, 6.0, 2.928509, -1, 0
44.5038428, -0.6326198, 18 nov. 2020 13:22:38, 45.988, 112.81494140625, 6.0, 2.873711, -1, 0
44.5038131, -0.6326136, 18 nov. 2020 13:22:39, 46.396, 114.25616455078125, 6.0, 2.7480807, -1, 0
44.503786, -0.632606, 18 nov. 2020 13:22:40, 45.981, 114.25616455078125, 6.0, 2.4633985, -1, 0
44.5037401, -0.632585, 18 nov. 2020 13:22:42, 45.472, 114.341796875, 6.0, 1.9689392, -1, 0
44.5037123, -0.6325722, 18 nov. 2020 13:22:43, 45.243, 115.1796875, 4.0, 2.2251153, -1, 0
44.5036847, -0.6325539, 18 nov. 2020 13:22:44, 45.151, 114.8079833984375, 4.0, 1.724052, -1, 0
44.5036584, -0.6325412, 18 nov. 2020 13:22:46, 44.673, 114.70709228515625, 4.0, 2.4924471, -1, 0
44.5036274, -0.6325273, 18 nov. 2020 13:22:47, 44.734, 114.650390625, 4.0, 2.7581828, -1, 0
44.5035994, -0.6325201, 18 nov. 2020 13:22:48, 44.738, 114.650390625, 4.0, 2.7616556, -1, 0
44.503545, -0.632505, 18 nov. 2020 13:22:50, 44.076, 114.55987548828125, 4.0, 3.214209, -1, 0
44.5034978, -0.6324776, 18 nov. 2020 13:22:51, 43.677, 114.19073486328125, 4.0, 2.6107402, -1, 0
44.5034619, -0.6324552, 18 nov. 2020 13:22:53, 44.82, 113.7440185546875, 4.0, 2.5340815, -1, 0
44.5034115, -0.6324272, 18 nov. 2020 13:22:55, 45.763, 114.04022216796875, 4.0, 2.009365, -1, 0
44.5033911, -0.6324139, 18 nov. 2020 13:22:56, 45.756, 112.9483642578125, 4.0, 2.3524327, -1, 0
44.5033436, -0.632388, 18 nov. 2020 13:22:58, 46.433, 113.3682861328125, 4.0, 2.1899753, -1, 0
44.5032935, -0.6323542, 18 nov. 2020 13:23:00, 45.799, 113.720458984375, 4.0, 3.3315241, -1, 0
44.5032447, -0.6323142, 18 nov. 2020 13:23:01, 45.494, 114.51007080078125, 4.0, 3.1058497, -1, 0
44.5032036, -0.6322839, 18 nov. 2020 13:23:02, 45.161, 113.34771728515625, 4.0, 3.6617622, -1, 0
44.5031647, -0.6322671, 18 nov. 2020 13:23:04, 44.989, 113.85345458984375, 4.0, 2.5397773, -1, 0
44.5031395, -0.6322534, 18 nov. 2020 13:23:05, 44.671, 113.909912109375, 4.0, 2.820362, -1, 0
44.5030951, -0.6322328, 18 nov. 2020 13:23:07, 44.855, 115.118408203125, 4.0, 2.3608677, -1, 0
44.5030724, -0.6322118, 18 nov. 2020 13:23:08, 44.453, 116.0125732421875, 4.0, 3.1061816, -1, 0
44.5030256, -0.632179, 18 nov. 2020 13:23:10, 45.036, 117.9976806640625, 4.0, 2.4537666, -1, 0
44.5029791, -0.6321299, 18 nov. 2020 13:23:12, 44.26, 117.97784423828125, 6.0, 2.589331, -1, 0
44.5029543, -0.6321148, 18 nov. 2020 13:23:13, 44.008, 117.01708984375, 4.0, 1.8234501, -1, 0
44.5029096, -0.6320881, 18 nov. 2020 13:23:15, 43.507, 118.16845703125, 4.0, 3.0978978, -1, 0
44.5028624, -0.6320564, 18 nov. 2020 13:23:17, 43.617, 119.55078125, 4.0, 2.2862482, -1, 0
44.5028406, -0.632046, 18 nov. 2020 13:23:18, 43.232, 120.29443359375, 4.0, 3.3683677, -1, 0
44.5028106, -0.6320244, 18 nov. 2020 13:23:19, 43.114, 120.78912353515625, 4.0, 2.3520448, -1, 0
44.5027663, -0.6320005, 18 nov. 2020 13:23:21, 42.166, 119.50286865234375, 4.0, 3.4408133, -1, 0
44.5027128, -0.6319663, 18 nov. 2020 13:23:23, 42.458, 119.86297607421875, 4.0, 2.4850824, -1, 0
44.5026654, -0.6319359, 18 nov. 2020 13:23:25, 42.457, 121.34954833984375, 4.0, 2.3260536, -1, 0
44.5026202, -0.6319111, 18 nov. 2020 13:23:27, 41.587, 121.99310302734375, 4.0, 2.1337216, -1, 0
44.5025716, -0.631885, 18 nov. 2020 13:23:29, 41.79, 119.02874755859375, 4.0, 2.957688, -1, 0
44.5025163, -0.6318628, 18 nov. 2020 13:23:31, 41.784, 117.09051513671875, 4.0, 3.3710003, -1, 0
44.5024658, -0.6318502, 18 nov. 2020 13:23:32, 42.687, 117.54644775390625, 4.0, 1.9698633, -1, 0
44.5024379, -0.6318458, 18 nov. 2020 13:23:34, 42.667, 117.56903076171875, 4.0, 2.2110803, -1, 0
44.5024121, -0.6318435, 18 nov. 2020 13:23:35, 43.595, 116.22674560546875, 4.0, 2.1400561, -1, 0
44.5023886, -0.6318348, 18 nov. 2020 13:23:36, 43.626, 116.294921875, 4.0, 1.8077499, -1, 0
44.502367, -0.6318323, 18 nov. 2020 13:23:37, 42.912, 115.3583984375, 4.0, 3.1790287, -1, 0
44.5023144, -0.6318402, 18 nov. 2020 13:23:39, 43.354, 114.64306640625, 6.0, 1.9192802, -1, 0
44.5022937, -0.6318384, 18 nov. 2020 13:23:40, 43.646, 114.38385009765625, 4.0, 1.893699, -1, 0
44.5022737, -0.6318339, 18 nov. 2020 13:23:41, 44.571, 114.19403076171875, 6.0, 1.4121155, -1, 0
44.5022477, -0.6318068, 18 nov. 2020 13:23:43, 45.528, 112.82318115234375, 6.0, 1.6867481, -1, 0
44.5022433, -0.6317785, 18 nov. 2020 13:23:44, 45.603, 112.715087890625, 6.0, 2.695308, -1, 0
44.5022483, -0.63169, 18 nov. 2020 13:23:46, 44.742, 111.0740966796875, 6.0, 3.0633035, -1, 0
44.5022565, -0.6316057, 18 nov. 2020 13:23:48, 42.9, 110.4140625, 6.0, 2.217579, -1, 0
44.5022622, -0.6315717, 18 nov. 2020 13:23:49, 42.529, 110.47723388671875, 6.0, 2.3132343, -1, 0
44.5022766, -0.631502, 18 nov. 2020 13:23:51, 42.592, 108.75592041015625, 6.0, 2.260714, -1, 0
44.5022831, -0.6314694, 18 nov. 2020 13:23:52, 42.329, 108.75592041015625, 6.0, 2.0765903, -1, 0
44.5022914, -0.631397, 18 nov. 2020 13:23:54, 42.046, 109.1290283203125, 4.0, 2.8440382, -1, 0
44.5023043, -0.6313179, 18 nov. 2020 13:23:56, 42.355, 110.1732177734375, 4.0, 2.3774948, -1, 0
44.5023252, -0.6312556, 18 nov. 2020 13:23:58, 43.49, 111.39276123046875, 4.0, 1.9911118, -1, 0
44.5023293, -0.6311938, 18 nov. 2020 13:24:00, 43.652, 111.54864501953125, 4.0, 1.8931, -1, 0
44.5023326, -0.6311342, 18 nov. 2020 13:24:02, 43.689, 112.23638916015625, 4.0, 2.216176, -1, 0
44.5023375, -0.6310849, 18 nov. 2020 13:24:03, 43.108, 111.109619140625, 4.0, 2.3528252, -1, 0
44.5023411, -0.6310351, 18 nov. 2020 13:24:05, 43.075, 111.8338623046875, 4.0, 2.3316617, -1, 0
44.5023537, -0.6309689, 18 nov. 2020 13:24:07, 42.316, 112.83660888671875, 4.0, 2.6126535, -1, 0
44.5023733, -0.6308988, 18 nov. 2020 13:24:09, 42.161, 113.77099609375, 4.0, 2.415002, -1, 0
44.5023879, -0.630829, 18 nov. 2020 13:24:11, 41.141, 115.84136962890625, 4.0, 2.6025596, -1, 0
44.502394, -0.6307939, 18 nov. 2020 13:24:12, 41.143, 116.21246337890625, 4.0, 2.4006321, -1, 0
44.5024051, -0.6307619, 18 nov. 2020 13:24:13, 41.444, 116.48162841796875, 4.0, 2.8402069, -1, 0
44.5024205, -0.6307272, 18 nov. 2020 13:24:14, 41.512, 116.94891357421875, 4.0, 2.7390382, -1, 0
44.5024315, -0.6306909, 18 nov. 2020 13:24:15, 42.817, 116.01531982421875, 4.0, 2.6671028, -1, 0
44.5024403, -0.6306568, 18 nov. 2020 13:24:16, 43.245, 116.01531982421875, 4.0, 2.1659358, -1, 0
44.5024506, -0.6306275, 18 nov. 2020 13:24:17, 43.255, 115.89251708984375, 4.0, 2.7065628, -1, 0
44.5024722, -0.6305565, 18 nov. 2020 13:24:19, 42.634, 115.91998291015625, 4.0, 2.5284498, -1, 0
44.5024836, -0.6305243, 18 nov. 2020 13:24:20, 42.413, 116.29486083984375, 3.0, 2.4446568, -1, 0
44.5024952, -0.6304939, 18 nov. 2020 13:24:21, 41.961, 115.59564208984375, 4.0, 2.5328543, -1, 0
44.5025067, -0.6304223, 18 nov. 2020 13:24:23, 42.633, 115.70794677734375, 3.0, 2.986891, -1, 0
44.5025166, -0.6303839, 18 nov. 2020 13:24:24, 42.824, 115.70794677734375, 3.0, 2.6766405, -1, 0
44.5025232, -0.6303461, 18 nov. 2020 13:24:25, 42.851, 116.2012939453125, 3.0, 2.7274015, -1, 0
44.5025463, -0.630279, 18 nov. 2020 13:24:27, 42.207, 114.564697265625, 3.0, 2.5341687, -1, 0
44.5025672, -0.6302147, 18 nov. 2020 13:24:29, 41.885, 113.77471923828125, 3.0, 2.6053634, -1, 0
44.5025891, -0.6301512, 18 nov. 2020 13:24:31, 41.979, 113.8258056640625, 4.0, 2.151738, -1, 0
44.5026024, -0.6301099, 18 nov. 2020 13:24:32, 41.982, 113.277587890625, 4.0, 2.581904, -1, 0
44.5026156, -0.6300665, 18 nov. 2020 13:24:34, 41.989, 113.21502685546875, 4.0, 2.5767112, -1, 0
44.5026264, -0.6300367, 18 nov. 2020 13:24:35, 41.581, 113.21502685546875, 4.0, 2.8402326, -1, 0
44.5026684, -0.6299915, 18 nov. 2020 13:24:37, 41.305, 113.3870849609375, 4.0, 2.5056074, -1, 0
44.5027174, -0.6299764, 18 nov. 2020 13:24:39, 41.994, 112.20001220703125, 3.0, 3.000698, -1, 0
44.5027733, -0.6299533, 18 nov. 2020 13:24:41, 41.947, 113.5, 4.0, 1.5600001, -1, 0
44.5028082, -0.6299474, 18 nov. 2020 13:24:43, 42.065, 112.1673583984375, 4.0, 2.4837735, -1, 0
44.5028315, -0.6299401, 18 nov. 2020 13:24:44, 42.157, 112.06817626953125, 4.0, 2.6533635, -1, 0
44.5028672, -0.6299318, 18 nov. 2020 13:24:45, 43.053, 112.14776611328125, 4.0, 3.236848, -1, 0
44.5029179, -0.6299459, 18 nov. 2020 13:24:47, 43.657, 113.1558837890625, 6.0, 3.2379375, -1, 0
44.5029495, -0.6299515, 18 nov. 2020 13:24:48, 44.164, 113.357666015625, 4.0, 2.1372254, -1, 0
44.5029931, -0.6299371, 18 nov. 2020 13:24:50, 43.957, 112.10870361328125, 4.0, 2.3526084, -1, 0
44.5030157, -0.629927, 18 nov. 2020 13:24:51, 43.704, 113.45318603515625, 4.0, 2.3691509, -1, 0
44.5030378, -0.6299139, 18 nov. 2020 13:24:52, 42.777, 112.4273681640625, 4.0, 2.4496224, -1, 0
44.5030842, -0.6299203, 18 nov. 2020 13:24:54, 42.222, 111.6971435546875, 4.0, 1.9917238, -1, 0
44.5031049, -0.6299132, 18 nov. 2020 13:24:55, 41.492, 112.7091064453125, 4.0, 1.9527291, -1, 0
44.5031264, -0.629909, 18 nov. 2020 13:24:56, 41.481, 111.97088623046875, 4.0, 3.2234285, -1, 0
44.5031591, -0.6299304, 18 nov. 2020 13:24:57, 41.31, 112.12646484375, 4.0, 3.1360066, -1, 0
